PhysicalX(mm),PhysicalY(mm),MaxAmplitude(dBuV/m)
128.977,-107.992,22.168
131.013,-107.992,22.599
133.049,-107.992,23.105
135.084,-107.992,23.661
137.120,-107.992,23.923
139.156,-107.992,24.234
141.192,-107.992,24.612
143.228,-107.992,24.847
145.264,-107.992,25.030
147.300,-107.992,25.291
149.336,-107.992,25.351
151.372,-107.992,25.629
153.408,-107.992,25.634
155.444,-107.992,25.767
157.480,-107.992,25.652
159.516,-107.992,25.776
161.552,-107.992,25.642
163.588,-107.992,25.671
165.624,-107.992,25.613
167.660,-107.992,25.466
169.696,-107.992,25.430
171.732,-107.992,25.256
173.768,-107.992,25.118
175.804,-107.992,24.928
177.840,-107.992,24.691
179.876,-107.992,24.621
181.912,-107.992,24.372
183.948,-107.992,24.109
185.984,-107.992,23.871
188.020,-107.992,23.703
190.056,-107.992,23.506
192.092,-107.992,23.168
194.128,-107.992,23.090
196.164,-107.992,22.804
198.200,-107.992,22.504
200.236,-107.992,22.529
202.272,-107.992,22.282
204.308,-107.992,22.108
206.344,-107.992,22.022
208.380,-107.992,21.910
210.416,-107.992,21.699
212.452,-107.992,21.460
214.488,-107.992,21.436
216.524,-107.992,21.343
218.560,-107.992,21.145
220.596,-107.992,21.143
222.632,-107.992,20.905
224.668,-107.992,20.710
226.704,-107.992,20.674
228.740,-107.992,20.546
230.776,-107.992,20.335
232.812,-107.992,20.120
234.848,-107.992,19.940
236.884,-107.992,19.749
238.920,-107.992,19.462
128.977,-105.945,22.142
131.013,-105.945,22.708
133.049,-105.945,23.077
135.084,-105.945,23.648
137.120,-105.945,23.889
139.156,-105.945,24.271
141.192,-105.945,24.516
143.228,-105.945,24.754
145.264,-105.945,24.960
147.300,-105.945,25.190
149.336,-105.945,25.406
151.372,-105.945,25.540
153.408,-105.945,25.558
155.444,-105.945,25.565
157.480,-105.945,25.639
159.516,-105.945,25.638
161.552,-105.945,25.568
163.588,-105.945,25.561
165.624,-105.945,25.440
167.660,-105.945,25.331
169.696,-105.945,25.354
171.732,-105.945,25.124
173.768,-105.945,24.986
175.804,-105.945,24.834
177.840,-105.945,24.625
179.876,-105.945,24.416
181.912,-105.945,24.207
183.948,-105.945,24.063
185.984,-105.945,23.952
188.020,-105.945,23.668
190.056,-105.945,23.402
192.092,-105.945,23.192
194.128,-105.945,22.917
196.164,-105.945,22.684
198.200,-105.945,22.600
200.236,-105.945,22.364
202.272,-105.945,22.365
204.308,-105.945,22.065
206.344,-105.945,21.950
208.380,-105.945,21.695
210.416,-105.945,21.662
212.452,-105.945,21.471
214.488,-105.945,21.386
216.524,-105.945,21.247
218.560,-105.945,21.191
220.596,-105.945,21.083
222.632,-105.945,20.662
224.668,-105.945,20.696
226.704,-105.945,20.550
228.740,-105.945,20.266
230.776,-105.945,20.267
232.812,-105.945,20.159
234.848,-105.945,19.823
236.884,-105.945,19.624
238.920,-105.945,19.483
128.977,-103.899,21.983
131.013,-103.899,22.616
133.049,-103.899,23.010
135.084,-103.899,23.414
137.120,-103.899,23.707
139.156,-103.899,24.032
141.192,-103.899,24.468
143.228,-103.899,24.630
145.264,-103.899,24.918
147.300,-103.899,25.014
149.336,-103.899,25.247
151.372,-103.899,25.315
153.408,-103.899,25.453
155.444,-103.899,25.497
157.480,-103.899,25.546
159.516,-103.899,25.510
161.552,-103.899,25.458
163.588,-103.899,25.462
165.624,-103.899,25.390
167.660,-103.899,25.334
169.696,-103.899,25.252
171.732,-103.899,24.996
173.768,-103.899,24.974
175.804,-103.899,24.798
177.840,-103.899,24.511
179.876,-103.899,24.465
181.912,-103.899,24.239
183.948,-103.899,24.020
185.984,-103.899,23.843
188.020,-103.899,23.532
190.056,-103.899,23.311
192.092,-103.899,23.097
194.128,-103.899,22.907
196.164,-103.899,22.905
198.200,-103.899,22.615
200.236,-103.899,22.481
202.272,-103.899,22.278
204.308,-103.899,22.181
206.344,-103.899,22.061
208.380,-103.899,21.831
210.416,-103.899,21.752
212.452,-103.899,21.607
214.488,-103.899,21.536
216.524,-103.899,21.176
218.560,-103.899,21.052
220.596,-103.899,21.130
222.632,-103.899,20.861
224.668,-103.899,20.837
226.704,-103.899,20.689
228.740,-103.899,20.453
230.776,-103.899,20.178
232.812,-103.899,19.915
234.848,-103.899,19.786
236.884,-103.899,19.759
238.920,-103.899,19.313
128.977,-101.852,22.037
131.013,-101.852,22.548
133.049,-101.852,22.932
135.084,-101.852,23.342
137.120,-101.852,23.731
139.156,-101.852,24.059
141.192,-101.852,24.340
143.228,-101.852,24.655
145.264,-101.852,24.913
147.300,-101.852,25.067
149.336,-101.852,25.203
151.372,-101.852,25.369
153.408,-101.852,25.431
155.444,-101.852,25.499
157.480,-101.852,25.527
159.516,-101.852,25.485
161.552,-101.852,25.499
163.588,-101.852,25.408
165.624,-101.852,25.369
167.660,-101.852,25.237
169.696,-101.852,25.111
171.732,-101.852,25.058
173.768,-101.852,25.042
175.804,-101.852,24.753
177.840,-101.852,24.628
179.876,-101.852,24.447
181.912,-101.852,24.149
183.948,-101.852,24.169
185.984,-101.852,23.856
188.020,-101.852,23.649
190.056,-101.852,23.481
192.092,-101.852,23.189
194.128,-101.852,23.019
196.164,-101.852,22.840
198.200,-101.852,22.706
200.236,-101.852,22.450
202.272,-101.852,22.302
204.308,-101.852,22.182
206.344,-101.852,22.040
208.380,-101.852,21.885
210.416,-101.852,21.639
212.452,-101.852,21.578
214.488,-101.852,21.458
216.524,-101.852,21.319
218.560,-101.852,21.093
220.596,-101.852,20.918
222.632,-101.852,20.857
224.668,-101.852,20.740
226.704,-101.852,20.388
228.740,-101.852,20.533
230.776,-101.852,20.143
232.812,-101.852,19.914
234.848,-101.852,19.771
236.884,-101.852,19.604
238.920,-101.852,19.259
128.977,-99.805,21.907
131.013,-99.805,22.366
133.049,-99.805,22.779
135.084,-99.805,23.233
137.120,-99.805,23.637
139.156,-99.805,23.903
141.192,-99.805,24.302
143.228,-99.805,24.563
145.264,-99.805,24.826
147.300,-99.805,24.905
149.336,-99.805,25.071
151.372,-99.805,25.214
153.408,-99.805,25.301
155.444,-99.805,25.298
157.480,-99.805,25.419
159.516,-99.805,25.476
161.552,-99.805,25.279
163.588,-99.805,25.333
165.624,-99.805,25.269
167.660,-99.805,25.162
169.696,-99.805,25.133
171.732,-99.805,24.938
173.768,-99.805,24.836
175.804,-99.805,24.713
177.840,-99.805,24.493
179.876,-99.805,24.404
181.912,-99.805,24.119
183.948,-99.805,24.070
185.984,-99.805,23.758
188.020,-99.805,23.632
190.056,-99.805,23.322
192.092,-99.805,23.179
194.128,-99.805,23.042
196.164,-99.805,22.874
198.200,-99.805,22.610
200.236,-99.805,22.319
202.272,-99.805,22.364
204.308,-99.805,22.132
206.344,-99.805,21.979
208.380,-99.805,21.880
210.416,-99.805,21.716
212.452,-99.805,21.457
214.488,-99.805,21.324
216.524,-99.805,21.183
218.560,-99.805,21.009
220.596,-99.805,20.932
222.632,-99.805,20.781
224.668,-99.805,20.504
226.704,-99.805,20.462
228.740,-99.805,20.312
230.776,-99.805,20.052
232.812,-99.805,19.873
234.848,-99.805,19.662
236.884,-99.805,19.468
238.920,-99.805,19.301
128.977,-97.758,21.839
131.013,-97.758,22.271
133.049,-97.758,22.850
135.084,-97.758,23.198
137.120,-97.758,23.511
139.156,-97.758,23.865
141.192,-97.758,24.147
143.228,-97.758,24.384
145.264,-97.758,24.519
147.300,-97.758,24.812
149.336,-97.758,24.847
151.372,-97.758,24.994
153.408,-97.758,25.178
155.444,-97.758,25.186
157.480,-97.758,25.315
159.516,-97.758,25.297
161.552,-97.758,25.219
163.588,-97.758,25.189
165.624,-97.758,25.276
167.660,-97.758,25.065
169.696,-97.758,25.044
171.732,-97.758,24.924
173.768,-97.758,24.865
175.804,-97.758,24.705
177.840,-97.758,24.601
179.876,-97.758,24.317
181.912,-97.758,24.240
183.948,-97.758,24.026
185.984,-97.758,23.735
188.020,-97.758,23.612
190.056,-97.758,23.414
192.092,-97.758,23.302
194.128,-97.758,23.016
196.164,-97.758,22.844
198.200,-97.758,22.724
200.236,-97.758,22.586
202.272,-97.758,22.373
204.308,-97.758,22.191
206.344,-97.758,21.894
208.380,-97.758,21.808
210.416,-97.758,21.638
212.452,-97.758,21.558
214.488,-97.758,21.318
216.524,-97.758,21.261
218.560,-97.758,21.171
220.596,-97.758,20.997
222.632,-97.758,20.732
224.668,-97.758,20.442
226.704,-97.758,20.104
228.740,-97.758,20.246
230.776,-97.758,19.813
232.812,-97.758,19.881
234.848,-97.758,19.523
236.884,-97.758,19.255
238.920,-97.758,18.998
128.977,-95.711,21.516
131.013,-95.711,22.185
133.049,-95.711,22.592
135.084,-95.711,23.007
137.120,-95.711,23.428
139.156,-95.711,23.648
141.192,-95.711,24.001
143.228,-95.711,24.260
145.264,-95.711,24.486
147.300,-95.711,24.611
149.336,-95.711,24.822
151.372,-95.711,24.933
153.408,-95.711,25.100
155.444,-95.711,25.005
157.480,-95.711,25.107
159.516,-95.711,25.153
161.552,-95.711,25.258
163.588,-95.711,25.111
165.624,-95.711,25.066
167.660,-95.711,25.006
169.696,-95.711,24.948
171.732,-95.711,24.838
173.768,-95.711,24.781
175.804,-95.711,24.625
177.840,-95.711,24.468
179.876,-95.711,24.306
181.912,-95.711,24.265
183.948,-95.711,24.008
185.984,-95.711,23.770
188.020,-95.711,23.594
190.056,-95.711,23.419
192.092,-95.711,23.238
194.128,-95.711,23.077
196.164,-95.711,22.806
198.200,-95.711,22.698
200.236,-95.711,22.517
202.272,-95.711,22.230
204.308,-95.711,22.276
206.344,-95.711,22.018
208.380,-95.711,21.887
210.416,-95.711,21.593
212.452,-95.711,21.550
214.488,-95.711,21.322
216.524,-95.711,21.189
218.560,-95.711,21.091
220.596,-95.711,20.914
222.632,-95.711,20.650
224.668,-95.711,20.457
226.704,-95.711,20.310
228.740,-95.711,20.012
230.776,-95.711,19.820
232.812,-95.711,19.641
234.848,-95.711,19.386
236.884,-95.711,19.200
238.920,-95.711,19.100
128.977,-93.664,21.379
131.013,-93.664,22.047
133.049,-93.664,22.447
135.084,-93.664,22.825
137.120,-93.664,23.231
139.156,-93.664,23.645
141.192,-93.664,23.989
143.228,-93.664,24.145
145.264,-93.664,24.373
147.300,-93.664,24.527
149.336,-93.664,24.657
151.372,-93.664,24.842
153.408,-93.664,24.814
155.444,-93.664,24.920
157.480,-93.664,25.027
159.516,-93.664,24.947
161.552,-93.664,25.082
163.588,-93.664,25.011
165.624,-93.664,24.992
167.660,-93.664,24.923
169.696,-93.664,24.834
171.732,-93.664,24.802
173.768,-93.664,24.712
175.804,-93.664,24.630
177.840,-93.664,24.468
179.876,-93.664,24.234
181.912,-93.664,24.150
183.948,-93.664,23.985
185.984,-93.664,23.865
188.020,-93.664,23.599
190.056,-93.664,23.429
192.092,-93.664,23.249
194.128,-93.664,23.132
196.164,-93.664,22.888
198.200,-93.664,22.759
200.236,-93.664,22.653
202.272,-93.664,22.443
204.308,-93.664,22.222
206.344,-93.664,22.101
208.380,-93.664,21.774
210.416,-93.664,21.592
212.452,-93.664,21.503
214.488,-93.664,21.337
216.524,-93.664,21.103
218.560,-93.664,20.860
220.596,-93.664,20.691
222.632,-93.664,20.619
224.668,-93.664,20.419
226.704,-93.664,20.122
228.740,-93.664,19.872
230.776,-93.664,19.626
232.812,-93.664,19.553
234.848,-93.664,19.288
236.884,-93.664,18.984
238.920,-93.664,18.967
128.977,-91.617,21.378
131.013,-91.617,21.898
133.049,-91.617,22.365
135.084,-91.617,22.776
137.120,-91.617,23.251
139.156,-91.617,23.407
141.192,-91.617,23.912
143.228,-91.617,24.079
145.264,-91.617,24.180
147.300,-91.617,24.387
149.336,-91.617,24.576
151.372,-91.617,24.753
153.408,-91.617,24.758
155.444,-91.617,24.789
157.480,-91.617,24.840
159.516,-91.617,24.965
161.552,-91.617,24.814
163.588,-91.617,24.916
165.624,-91.617,24.903
167.660,-91.617,24.825
169.696,-91.617,24.792
171.732,-91.617,24.766
173.768,-91.617,24.591
175.804,-91.617,24.485
177.840,-91.617,24.384
179.876,-91.617,24.289
181.912,-91.617,24.014
183.948,-91.617,24.001
185.984,-91.617,23.807
188.020,-91.617,23.729
190.056,-91.617,23.455
192.092,-91.617,23.394
194.128,-91.617,23.147
196.164,-91.617,22.980
198.200,-91.617,22.845
200.236,-91.617,22.669
202.272,-91.617,22.565
204.308,-91.617,22.208
206.344,-91.617,22.069
208.380,-91.617,21.900
210.416,-91.617,21.623
212.452,-91.617,21.541
214.488,-91.617,21.320
216.524,-91.617,21.049
218.560,-91.617,20.875
220.596,-91.617,20.795
222.632,-91.617,20.621
224.668,-91.617,20.456
226.704,-91.617,19.913
228.740,-91.617,19.727
230.776,-91.617,19.511
232.812,-91.617,19.418
234.848,-91.617,19.244
236.884,-91.617,18.854
238.920,-91.617,18.650
128.977,-89.571,21.178
131.013,-89.571,21.641
133.049,-89.571,22.275
135.084,-89.571,22.569
137.120,-89.571,23.122
139.156,-89.571,23.391
141.192,-89.571,23.689
143.228,-89.571,23.859
145.264,-89.571,24.043
147.300,-89.571,24.169
149.336,-89.571,24.381
151.372,-89.571,24.533
153.408,-89.571,24.634
155.444,-89.571,24.762
157.480,-89.571,24.713
159.516,-89.571,24.725
161.552,-89.571,24.820
163.588,-89.571,24.714
165.624,-89.571,24.709
167.660,-89.571,24.750
169.696,-89.571,24.682
171.732,-89.571,24.547
173.768,-89.571,24.512
175.804,-89.571,24.463
177.840,-89.571,24.428
179.876,-89.571,24.301
181.912,-89.571,24.089
183.948,-89.571,23.865
185.984,-89.571,23.829
188.020,-89.571,23.592
190.056,-89.571,23.470
192.092,-89.571,23.252
194.128,-89.571,23.160
196.164,-89.571,22.867
198.200,-89.571,22.886
200.236,-89.571,22.650
202.272,-89.571,22.496
204.308,-89.571,22.235
206.344,-89.571,22.045
208.380,-89.571,21.972
210.416,-89.571,21.588
212.452,-89.571,21.444
214.488,-89.571,21.321
216.524,-89.571,21.102
218.560,-89.571,20.802
220.596,-89.571,20.714
222.632,-89.571,20.413
224.668,-89.571,20.197
226.704,-89.571,20.148
228.740,-89.571,19.975
230.776,-89.571,19.761
232.812,-89.571,19.724
234.848,-89.571,19.309
236.884,-89.571,18.851
238.920,-89.571,18.626
128.977,-87.524,21.150
131.013,-87.524,21.611
133.049,-87.524,22.157
135.084,-87.524,22.542
137.120,-87.524,22.985
139.156,-87.524,23.277
141.192,-87.524,23.628
143.228,-87.524,23.804
145.264,-87.524,24.024
147.300,-87.524,24.218
149.336,-87.524,24.305
151.372,-87.524,24.434
153.408,-87.524,24.537
155.444,-87.524,24.569
157.480,-87.524,24.589
159.516,-87.524,24.655
161.552,-87.524,24.652
163.588,-87.524,24.745
165.624,-87.524,24.616
167.660,-87.524,24.623
169.696,-87.524,24.567
171.732,-87.524,24.566
173.768,-87.524,24.360
175.804,-87.524,24.483
177.840,-87.524,24.384
179.876,-87.524,24.276
181.912,-87.524,24.169
183.948,-87.524,23.897
185.984,-87.524,23.816
188.020,-87.524,23.599
190.056,-87.524,23.596
192.092,-87.524,23.396
194.128,-87.524,23.258
196.164,-87.524,22.927
198.200,-87.524,22.781
200.236,-87.524,22.659
202.272,-87.524,22.489
204.308,-87.524,22.304
206.344,-87.524,22.259
208.380,-87.524,21.909
210.416,-87.524,21.780
212.452,-87.524,21.517
214.488,-87.524,21.339
216.524,-87.524,21.124
218.560,-87.524,21.070
220.596,-87.524,20.700
222.632,-87.524,20.694
224.668,-87.524,20.376
226.704,-87.524,20.120
228.740,-87.524,19.726
230.776,-87.524,19.685
232.812,-87.524,19.418
234.848,-87.524,19.408
236.884,-87.524,19.383
238.920,-87.524,19.029
