PhysicalX(mm),PhysicalY(mm),MaxAmplitude(dBuV/m)
128.977,-107.992,9.500
131.013,-107.992,10.650
133.049,-107.992,10.739
135.084,-107.992,11.381
137.120,-107.992,11.095
139.156,-107.992,11.998
141.192,-107.992,11.380
143.228,-107.992,11.978
145.264,-107.992,12.112
147.300,-107.992,11.977
149.336,-107.992,12.409
151.372,-107.992,12.436
153.408,-107.992,12.516
155.444,-107.992,12.329
157.480,-107.992,12.397
159.516,-107.992,12.079
161.552,-107.992,11.885
163.588,-107.992,11.892
165.624,-107.992,11.408
167.660,-107.992,11.608
169.696,-107.992,11.108
171.732,-107.992,11.098
173.768,-107.992,11.853
175.804,-107.992,12.111
177.840,-107.992,12.054
179.876,-107.992,12.684
181.912,-107.992,13.354
183.948,-107.992,13.849
185.984,-107.992,14.348
188.020,-107.992,15.005
190.056,-107.992,15.614
192.092,-107.992,16.451
194.128,-107.992,17.036
196.164,-107.992,17.750
198.200,-107.992,18.314
200.236,-107.992,18.989
202.272,-107.992,19.370
204.308,-107.992,19.902
206.344,-107.992,20.389
208.380,-107.992,20.759
210.416,-107.992,21.179
212.452,-107.992,21.490
214.488,-107.992,21.780
216.524,-107.992,22.077
218.560,-107.992,22.537
220.596,-107.992,22.674
222.632,-107.992,22.917
224.668,-107.992,23.137
226.704,-107.992,23.301
228.740,-107.992,23.349
230.776,-107.992,23.675
232.812,-107.992,23.721
234.848,-107.992,23.702
236.884,-107.992,23.859
238.920,-107.992,23.785
128.977,-105.945,9.609
131.013,-105.945,10.434
133.049,-105.945,10.534
135.084,-105.945,10.348
137.120,-105.945,11.304
139.156,-105.945,10.680
141.192,-105.945,11.427
143.228,-105.945,11.539
145.264,-105.945,11.371
147.300,-105.945,11.967
149.336,-105.945,11.966
151.372,-105.945,12.346
153.408,-105.945,12.382
155.444,-105.945,12.427
157.480,-105.945,12.335
159.516,-105.945,12.021
161.552,-105.945,12.369
163.588,-105.945,12.070
165.624,-105.945,11.733
167.660,-105.945,12.105
169.696,-105.945,11.486
171.732,-105.945,11.732
173.768,-105.945,11.933
175.804,-105.945,11.789
177.840,-105.945,12.203
179.876,-105.945,12.875
181.912,-105.945,12.965
183.948,-105.945,13.580
185.984,-105.945,14.190
188.020,-105.945,14.979
190.056,-105.945,15.586
192.092,-105.945,16.300
194.128,-105.945,16.850
196.164,-105.945,17.495
198.200,-105.945,18.194
200.236,-105.945,18.601
202.272,-105.945,19.183
204.308,-105.945,19.655
206.344,-105.945,20.146
208.380,-105.945,20.711
210.416,-105.945,20.966
212.452,-105.945,21.387
214.488,-105.945,21.702
216.524,-105.945,21.986
218.560,-105.945,22.305
220.596,-105.945,22.544
222.632,-105.945,22.740
224.668,-105.945,23.016
226.704,-105.945,23.143
228.740,-105.945,23.287
230.776,-105.945,23.448
232.812,-105.945,23.558
234.848,-105.945,23.607
236.884,-105.945,23.625
238.920,-105.945,23.617
128.977,-103.899,9.485
131.013,-103.899,10.147
133.049,-103.899,10.125
135.084,-103.899,10.602
137.120,-103.899,10.690
139.156,-103.899,11.051
141.192,-103.899,11.020
143.228,-103.899,11.128
145.264,-103.899,11.828
147.300,-103.899,12.119
149.336,-103.899,11.970
151.372,-103.899,12.022
153.408,-103.899,11.973
155.444,-103.899,11.875
157.480,-103.899,12.081
159.516,-103.899,12.111
161.552,-103.899,11.899
163.588,-103.899,11.961
165.624,-103.899,11.866
167.660,-103.899,11.573
169.696,-103.899,12.219
171.732,-103.899,11.780
173.768,-103.899,11.897
175.804,-103.899,11.866
177.840,-103.899,12.370
179.876,-103.899,12.701
181.912,-103.899,13.009
183.948,-103.899,13.883
185.984,-103.899,14.449
188.020,-103.899,14.810
190.056,-103.899,15.715
192.092,-103.899,16.054
194.128,-103.899,16.742
196.164,-103.899,17.363
198.200,-103.899,18.059
200.236,-103.899,18.625
202.272,-103.899,19.062
204.308,-103.899,19.551
206.344,-103.899,20.159
208.380,-103.899,20.478
210.416,-103.899,20.866
212.452,-103.899,21.261
214.488,-103.899,21.590
216.524,-103.899,21.870
218.560,-103.899,22.108
220.596,-103.899,22.404
222.632,-103.899,22.577
224.668,-103.899,22.888
226.704,-103.899,22.943
228.740,-103.899,23.069
230.776,-103.899,23.196
232.812,-103.899,23.334
234.848,-103.899,23.362
236.884,-103.899,23.504
238.920,-103.899,23.618
128.977,-101.852,9.141
131.013,-101.852,9.553
133.049,-101.852,10.360
135.084,-101.852,10.291
137.120,-101.852,9.955
139.156,-101.852,10.715
141.192,-101.852,10.342
143.228,-101.852,10.919
145.264,-101.852,11.261
147.300,-101.852,11.692
149.336,-101.852,11.757
151.372,-101.852,11.333
153.408,-101.852,12.096
155.444,-101.852,11.742
157.480,-101.852,11.562
159.516,-101.852,11.724
161.552,-101.852,12.055
163.588,-101.852,12.120
165.624,-101.852,11.742
167.660,-101.852,12.129
169.696,-101.852,11.961
171.732,-101.852,12.077
173.768,-101.852,12.075
175.804,-101.852,11.880
177.840,-101.852,12.500
179.876,-101.852,13.432
181.912,-101.852,13.650
183.948,-101.852,13.774
185.984,-101.852,14.531
188.020,-101.852,15.061
190.056,-101.852,15.711
192.092,-101.852,16.388
194.128,-101.852,16.446
196.164,-101.852,17.427
198.200,-101.852,17.887
200.236,-101.852,18.308
202.272,-101.852,18.791
204.308,-101.852,19.262
206.344,-101.852,19.882
208.380,-101.852,20.276
210.416,-101.852,20.663
212.452,-101.852,20.857
214.488,-101.852,21.443
216.524,-101.852,21.645
218.560,-101.852,22.018
220.596,-101.852,22.149
222.632,-101.852,22.510
224.668,-101.852,22.603
226.704,-101.852,22.856
228.740,-101.852,22.929
230.776,-101.852,23.082
232.812,-101.852,23.092
234.848,-101.852,23.333
236.884,-101.852,23.363
238.920,-101.852,23.562
128.977,-99.805,9.178
131.013,-99.805,9.433
133.049,-99.805,9.712
135.084,-99.805,9.931
137.120,-99.805,9.938
139.156,-99.805,10.352
141.192,-99.805,10.209
143.228,-99.805,10.359
145.264,-99.805,10.411
147.300,-99.805,10.633
149.336,-99.805,11.021
151.372,-99.805,11.596
153.408,-99.805,11.477
155.444,-99.805,11.763
157.480,-99.805,12.118
159.516,-99.805,12.004
161.552,-99.805,11.613
163.588,-99.805,11.813
165.624,-99.805,11.922
167.660,-99.805,11.873
169.696,-99.805,11.944
171.732,-99.805,12.412
173.768,-99.805,12.653
175.804,-99.805,12.559
177.840,-99.805,12.733
179.876,-99.805,13.101
181.912,-99.805,13.442
183.948,-99.805,14.102
185.984,-99.805,14.431
188.020,-99.805,14.751
190.056,-99.805,15.323
192.092,-99.805,15.991
194.128,-99.805,16.641
196.164,-99.805,16.997
198.200,-99.805,17.583
200.236,-99.805,18.277
202.272,-99.805,18.697
204.308,-99.805,19.240
206.344,-99.805,19.685
208.380,-99.805,20.083
210.416,-99.805,20.470
212.452,-99.805,20.802
214.488,-99.805,21.237
216.524,-99.805,21.519
218.560,-99.805,21.756
220.596,-99.805,22.031
222.632,-99.805,22.212
224.668,-99.805,22.360
226.704,-99.805,22.587
228.740,-99.805,22.768
230.776,-99.805,23.024
232.812,-99.805,22.997
234.848,-99.805,23.235
236.884,-99.805,23.250
238.920,-99.805,23.413
128.977,-97.758,9.033
131.013,-97.758,9.005
133.049,-97.758,9.345
135.084,-97.758,9.036
137.120,-97.758,9.308
139.156,-97.758,9.519
141.192,-97.758,9.562
143.228,-97.758,9.736
145.264,-97.758,10.481
147.300,-97.758,11.017
149.336,-97.758,10.811
151.372,-97.758,11.656
153.408,-97.758,11.825
155.444,-97.758,11.242
157.480,-97.758,11.350
159.516,-97.758,11.580
161.552,-97.758,11.803
163.588,-97.758,12.063
165.624,-97.758,12.165
167.660,-97.758,12.172
169.696,-97.758,12.650
171.732,-97.758,12.635
173.768,-97.758,12.534
175.804,-97.758,12.726
177.840,-97.758,12.974
179.876,-97.758,13.367
181.912,-97.758,13.377
183.948,-97.758,13.945
185.984,-97.758,14.379
188.020,-97.758,14.946
190.056,-97.758,15.156
192.092,-97.758,16.095
194.128,-97.758,16.420
196.164,-97.758,17.040
198.200,-97.758,17.567
200.236,-97.758,18.091
202.272,-97.758,18.509
204.308,-97.758,18.986
206.344,-97.758,19.639
208.380,-97.758,19.938
210.416,-97.758,20.314
212.452,-97.758,20.762
214.488,-97.758,21.016
216.524,-97.758,21.395
218.560,-97.758,21.665
220.596,-97.758,21.838
222.632,-97.758,22.125
224.668,-97.758,22.305
226.704,-97.758,22.397
228.740,-97.758,22.646
230.776,-97.758,22.729
232.812,-97.758,22.851
234.848,-97.758,23.039
236.884,-97.758,23.080
238.920,-97.758,23.191
128.977,-95.711,8.684
131.013,-95.711,8.770
133.049,-95.711,8.622
135.084,-95.711,9.266
137.120,-95.711,9.144
139.156,-95.711,9.277
141.192,-95.711,9.402
143.228,-95.711,9.535
145.264,-95.711,10.278
147.300,-95.711,10.501
149.336,-95.711,10.241
151.372,-95.711,10.510
153.408,-95.711,10.714
155.444,-95.711,10.945
157.480,-95.711,11.330
159.516,-95.711,11.860
161.552,-95.711,12.118
163.588,-95.711,12.532
165.624,-95.711,12.221
167.660,-95.711,12.643
169.696,-95.711,12.515
171.732,-95.711,12.562
173.768,-95.711,12.971
175.804,-95.711,13.057
177.840,-95.711,13.691
179.876,-95.711,13.859
181.912,-95.711,13.809
183.948,-95.711,14.357
185.984,-95.711,14.634
188.020,-95.711,15.063
190.056,-95.711,15.376
192.092,-95.711,15.994
194.128,-95.711,16.502
196.164,-95.711,16.957
198.200,-95.711,17.528
200.236,-95.711,18.002
202.272,-95.711,18.334
204.308,-95.711,18.852
206.344,-95.711,19.228
208.380,-95.711,19.666
210.416,-95.711,20.059
212.452,-95.711,20.482
214.488,-95.711,20.787
216.524,-95.711,21.103
218.560,-95.711,21.477
220.596,-95.711,21.620
222.632,-95.711,21.905
224.668,-95.711,22.168
226.704,-95.711,22.311
228.740,-95.711,22.403
230.776,-95.711,22.686
232.812,-95.711,22.722
234.848,-95.711,22.851
236.884,-95.711,22.981
238.920,-95.711,23.011
128.977,-93.664,8.976
131.013,-93.664,9.086
133.049,-93.664,8.199
135.084,-93.664,8.805
137.120,-93.664,8.634
139.156,-93.664,8.042
141.192,-93.664,7.863
143.228,-93.664,9.029
145.264,-93.664,9.761
147.300,-93.664,10.265
149.336,-93.664,10.005
151.372,-93.664,10.631
153.408,-93.664,11.117
155.444,-93.664,11.168
157.480,-93.664,11.765
159.516,-93.664,11.711
161.552,-93.664,12.043
163.588,-93.664,12.093
165.624,-93.664,12.453
167.660,-93.664,12.724
169.696,-93.664,13.172
171.732,-93.664,12.985
173.768,-93.664,13.211
175.804,-93.664,13.274
177.840,-93.664,13.294
179.876,-93.664,13.736
181.912,-93.664,14.055
183.948,-93.664,14.551
185.984,-93.664,14.640
188.020,-93.664,15.081
190.056,-93.664,15.593
192.092,-93.664,15.922
194.128,-93.664,16.575
196.164,-93.664,16.955
198.200,-93.664,17.420
200.236,-93.664,17.921
202.272,-93.664,18.385
204.308,-93.664,18.789
206.344,-93.664,19.422
208.380,-93.664,19.770
210.416,-93.664,20.233
212.452,-93.664,20.358
214.488,-93.664,20.878
216.524,-93.664,20.959
218.560,-93.664,21.348
220.596,-93.664,21.738
222.632,-93.664,21.715
224.668,-93.664,22.170
226.704,-93.664,22.185
228.740,-93.664,22.339
230.776,-93.664,22.476
232.812,-93.664,22.586
234.848,-93.664,22.761
236.884,-93.664,22.949
238.920,-93.664,22.920
128.977,-91.617,8.659
131.013,-91.617,8.396
133.049,-91.617,8.592
135.084,-91.617,8.404
137.120,-91.617,7.460
139.156,-91.617,7.972
141.192,-91.617,7.630
143.228,-91.617,8.274
145.264,-91.617,9.614
147.300,-91.617,9.480
149.336,-91.617,9.950
151.372,-91.617,10.012
153.408,-91.617,11.094
155.444,-91.617,11.201
157.480,-91.617,11.496
159.516,-91.617,11.611
161.552,-91.617,11.850
163.588,-91.617,12.056
165.624,-91.617,12.263
167.660,-91.617,12.461
169.696,-91.617,12.611
171.732,-91.617,12.379
173.768,-91.617,12.869
175.804,-91.617,12.743
177.840,-91.617,13.119
179.876,-91.617,13.136
181.912,-91.617,13.717
183.948,-91.617,14.108
185.984,-91.617,14.609
188.020,-91.617,14.623
190.056,-91.617,15.416
192.092,-91.617,15.984
194.128,-91.617,16.479
196.164,-91.617,16.918
198.200,-91.617,17.588
200.236,-91.617,18.041
202.272,-91.617,18.432
204.308,-91.617,18.876
206.344,-91.617,19.419
208.380,-91.617,19.797
210.416,-91.617,20.097
212.452,-91.617,20.495
214.488,-91.617,20.693
216.524,-91.617,21.013
218.560,-91.617,21.412
220.596,-91.617,21.663
222.632,-91.617,21.779
224.668,-91.617,22.100
226.704,-91.617,22.387
228.740,-91.617,22.444
230.776,-91.617,22.516
232.812,-91.617,22.792
234.848,-91.617,22.813
236.884,-91.617,22.851
238.920,-91.617,23.041
128.977,-89.571,9.004
131.013,-89.571,7.956
133.049,-89.571,7.348
135.084,-89.571,7.986
137.120,-89.571,7.355
139.156,-89.571,7.573
141.192,-89.571,7.830
143.228,-89.571,8.114
145.264,-89.571,8.282
147.300,-89.571,8.700
149.336,-89.571,8.930
151.372,-89.571,9.679
153.408,-89.571,9.981
155.444,-89.571,9.833
157.480,-89.571,10.602
159.516,-89.571,10.525
161.552,-89.571,10.197
163.588,-89.571,11.163
165.624,-89.571,10.859
167.660,-89.571,10.554
169.696,-89.571,10.640
171.732,-89.571,11.274
173.768,-89.571,11.266
175.804,-89.571,11.430
177.840,-89.571,11.934
179.876,-89.571,12.339
181.912,-89.571,12.083
183.948,-89.571,13.007
185.984,-89.571,13.360
188.020,-89.571,13.852
190.056,-89.571,14.424
192.092,-89.571,14.938
194.128,-89.571,15.766
196.164,-89.571,16.287
198.200,-89.571,16.828
200.236,-89.571,17.092
202.272,-89.571,17.792
204.308,-89.571,18.491
206.344,-89.571,18.791
208.380,-89.571,19.407
210.416,-89.571,20.049
212.452,-89.571,20.367
214.488,-89.571,20.812
216.524,-89.571,20.945
218.560,-89.571,21.221
220.596,-89.571,21.530
222.632,-89.571,21.724
224.668,-89.571,21.934
226.704,-89.571,22.171
228.740,-89.571,22.340
230.776,-89.571,22.578
232.812,-89.571,22.752
234.848,-89.571,22.911
236.884,-89.571,22.894
238.920,-89.571,22.995
128.977,-87.524,8.682
131.013,-87.524,8.473
133.049,-87.524,8.224
135.084,-87.524,7.969
137.120,-87.524,7.264
139.156,-87.524,6.300
141.192,-87.524,6.937
143.228,-87.524,7.280
145.264,-87.524,7.349
147.300,-87.524,7.707
149.336,-87.524,8.289
151.372,-87.524,7.650
153.408,-87.524,8.214
155.444,-87.524,8.258
157.480,-87.524,8.179
159.516,-87.524,8.541
161.552,-87.524,8.133
163.588,-87.524,9.146
165.624,-87.524,8.738
167.660,-87.524,8.852
169.696,-87.524,9.112
171.732,-87.524,9.360
173.768,-87.524,9.454
175.804,-87.524,9.751
177.840,-87.524,10.060
179.876,-87.524,10.532
181.912,-87.524,11.238
183.948,-87.524,11.157
185.984,-87.524,11.684
188.020,-87.524,12.537
190.056,-87.524,13.355
192.092,-87.524,13.855
194.128,-87.524,14.558
196.164,-87.524,15.045
198.200,-87.524,15.965
200.236,-87.524,16.589
202.272,-87.524,17.141
204.308,-87.524,17.485
206.344,-87.524,18.149
208.380,-87.524,18.515
210.416,-87.524,19.031
212.452,-87.524,19.431
214.488,-87.524,19.936
216.524,-87.524,20.143
218.560,-87.524,20.491
220.596,-87.524,20.731
222.632,-87.524,21.131
224.668,-87.524,21.287
226.704,-87.524,21.420
228.740,-87.524,22.234
230.776,-87.524,22.405
232.812,-87.524,22.483
234.848,-87.524,22.631
236.884,-87.524,22.887
238.920,-87.524,22.913
