PhysicalX(mm),PhysicalY(mm),MaxAmplitude(dBuV/m)
175.705,-131.641,24.075
177.768,-131.641,24.253
179.831,-131.641,24.229
181.895,-131.641,24.361
183.958,-131.641,24.475
186.022,-131.641,24.564
188.085,-131.641,24.654
190.149,-131.641,24.714
192.212,-131.641,24.725
194.275,-131.641,24.770
196.339,-131.641,24.875
198.402,-131.641,24.894
200.466,-131.641,24.978
202.529,-131.641,24.963
204.593,-131.641,24.946
206.656,-131.641,25.049
208.720,-131.641,25.002
210.783,-131.641,25.069
212.846,-131.641,25.005
214.910,-131.641,25.025
216.973,-131.641,25.048
219.037,-131.641,25.004
221.100,-131.641,24.957
223.164,-131.641,24.957
225.227,-131.641,25.000
227.290,-131.641,24.959
229.354,-131.641,24.891
231.417,-131.641,24.832
233.481,-131.641,24.944
235.544,-131.641,24.768
237.608,-131.641,24.869
239.671,-131.641,24.717
241.734,-131.641,24.834
243.798,-131.641,24.854
245.861,-131.641,24.805
247.925,-131.641,24.761
249.988,-131.641,24.665
252.052,-131.641,24.898
254.115,-131.641,24.784
256.179,-131.641,24.813
258.242,-131.641,24.857
260.305,-131.641,24.901
262.369,-131.641,24.985
264.432,-131.641,24.940
266.496,-131.641,24.961
268.559,-131.641,24.963
270.623,-131.641,24.876
272.686,-131.641,24.894
274.749,-131.641,24.696
276.813,-131.641,24.539
278.876,-131.641,24.621
280.940,-131.641,24.490
283.003,-131.641,24.281
285.067,-131.641,24.169
287.130,-131.641,23.994
175.705,-129.562,23.931
177.768,-129.562,23.944
179.831,-129.562,24.142
181.895,-129.562,24.132
183.958,-129.562,24.276
186.022,-129.562,24.344
188.085,-129.562,24.430
190.149,-129.562,24.531
192.212,-129.562,24.546
194.275,-129.562,24.623
196.339,-129.562,24.689
198.402,-129.562,24.707
200.466,-129.562,24.758
202.529,-129.562,24.695
204.593,-129.562,24.763
206.656,-129.562,24.765
208.720,-129.562,24.612
210.783,-129.562,24.644
212.846,-129.562,24.672
214.910,-129.562,24.662
216.973,-129.562,24.616
219.037,-129.562,24.615
221.100,-129.562,24.536
223.164,-129.562,24.617
225.227,-129.562,24.532
227.290,-129.562,24.510
229.354,-129.562,24.428
231.417,-129.562,24.596
233.481,-129.562,24.441
235.544,-129.562,24.538
237.608,-129.562,24.444
239.671,-129.562,24.481
241.734,-129.562,24.485
243.798,-129.562,24.540
245.861,-129.562,24.605
247.925,-129.562,24.584
249.988,-129.562,24.647
252.052,-129.562,24.613
254.115,-129.562,24.618
256.179,-129.562,24.609
258.242,-129.562,24.626
260.305,-129.562,24.641
262.369,-129.562,24.751
264.432,-129.562,24.690
266.496,-129.562,24.752
268.559,-129.562,24.751
270.623,-129.562,24.627
272.686,-129.562,24.537
274.749,-129.562,24.478
276.813,-129.562,24.397
278.876,-129.562,24.330
280.940,-129.562,24.158
283.003,-129.562,24.099
285.067,-129.562,24.043
287.130,-129.562,23.872
175.705,-127.483,23.768
177.768,-127.483,23.811
179.831,-127.483,24.050
181.895,-127.483,24.101
183.958,-127.483,24.187
186.022,-127.483,24.315
188.085,-127.483,24.398
190.149,-127.483,24.267
192.212,-127.483,24.428
194.275,-127.483,24.398
196.339,-127.483,24.429
198.402,-127.483,24.566
200.466,-127.483,24.542
202.529,-127.483,24.475
204.593,-127.483,24.522
206.656,-127.483,24.481
208.720,-127.483,24.463
210.783,-127.483,24.500
212.846,-127.483,24.524
214.910,-127.483,24.581
216.973,-127.483,24.448
219.037,-127.483,24.423
221.100,-127.483,24.305
223.164,-127.483,24.237
225.227,-127.483,24.352
227.290,-127.483,24.240
229.354,-127.483,24.215
231.417,-127.483,24.331
233.481,-127.483,24.215
235.544,-127.483,24.159
237.608,-127.483,24.143
239.671,-127.483,24.267
241.734,-127.483,24.236
243.798,-127.483,24.169
245.861,-127.483,24.230
247.925,-127.483,24.304
249.988,-127.483,24.284
252.052,-127.483,24.285
254.115,-127.483,24.322
256.179,-127.483,24.289
258.242,-127.483,24.305
260.305,-127.483,24.349
262.369,-127.483,24.270
264.432,-127.483,24.430
266.496,-127.483,24.497
268.559,-127.483,24.418
270.623,-127.483,24.373
272.686,-127.483,24.268
274.749,-127.483,24.234
276.813,-127.483,24.112
278.876,-127.483,24.030
280.940,-127.483,23.925
283.003,-127.483,23.859
285.067,-127.483,23.754
287.130,-127.483,23.612
175.705,-125.404,23.711
177.768,-125.404,23.700
179.831,-125.404,23.795
181.895,-125.404,24.011
183.958,-125.404,23.966
186.022,-125.404,24.022
188.085,-125.404,24.135
190.149,-125.404,24.172
192.212,-125.404,24.299
194.275,-125.404,24.253
196.339,-125.404,24.322
198.402,-125.404,24.364
200.466,-125.404,24.343
202.529,-125.404,24.295
204.593,-125.404,24.426
206.656,-125.404,24.324
208.720,-125.404,24.366
210.783,-125.404,24.297
212.846,-125.404,24.315
214.910,-125.404,24.204
216.973,-125.404,24.201
219.037,-125.404,24.191
221.100,-125.404,24.119
223.164,-125.404,24.059
225.227,-125.404,24.090
227.290,-125.404,24.006
229.354,-125.404,24.049
231.417,-125.404,23.965
233.481,-125.404,24.000
235.544,-125.404,24.008
237.608,-125.404,24.027
239.671,-125.404,24.011
241.734,-125.404,24.045
243.798,-125.404,24.043
245.861,-125.404,23.985
247.925,-125.404,24.149
249.988,-125.404,24.178
252.052,-125.404,24.145
254.115,-125.404,24.233
256.179,-125.404,24.165
258.242,-125.404,24.171
260.305,-125.404,24.173
262.369,-125.404,24.281
264.432,-125.404,24.322
266.496,-125.404,24.325
268.559,-125.404,24.257
270.623,-125.404,24.251
272.686,-125.404,24.215
274.749,-125.404,24.049
276.813,-125.404,24.012
278.876,-125.404,23.845
280.940,-125.404,23.784
283.003,-125.404,23.746
285.067,-125.404,23.697
287.130,-125.404,23.463
175.705,-123.325,23.458
177.768,-123.325,23.665
179.831,-123.325,23.733
181.895,-123.325,23.862
183.958,-123.325,23.945
186.022,-123.325,23.971
188.085,-123.325,23.924
190.149,-123.325,24.037
192.212,-123.325,24.136
194.275,-123.325,24.181
196.339,-123.325,24.122
198.402,-123.325,24.275
200.466,-123.325,24.212
202.529,-123.325,24.209
204.593,-123.325,24.207
206.656,-123.325,24.220
208.720,-123.325,24.182
210.783,-123.325,24.296
212.846,-123.325,24.020
214.910,-123.325,24.096
216.973,-123.325,24.109
219.037,-123.325,23.935
221.100,-123.325,23.887
223.164,-123.325,23.937
225.227,-123.325,23.811
227.290,-123.325,23.932
229.354,-123.325,23.792
231.417,-123.325,23.836
233.481,-123.325,23.867
235.544,-123.325,23.860
237.608,-123.325,23.786
239.671,-123.325,23.857
241.734,-123.325,23.816
243.798,-123.325,23.791
245.861,-123.325,23.921
247.925,-123.325,23.951
249.988,-123.325,23.942
252.052,-123.325,24.001
254.115,-123.325,23.913
256.179,-123.325,24.026
258.242,-123.325,23.988
260.305,-123.325,24.015
262.369,-123.325,24.135
264.432,-123.325,24.165
266.496,-123.325,24.137
268.559,-123.325,24.074
270.623,-123.325,24.106
272.686,-123.325,23.940
274.749,-123.325,23.957
276.813,-123.325,23.845
278.876,-123.325,23.699
280.940,-123.325,23.634
283.003,-123.325,23.644
285.067,-123.325,23.448
287.130,-123.325,23.290
175.705,-121.246,23.321
177.768,-121.246,23.418
179.831,-121.246,23.657
181.895,-121.246,23.659
183.958,-121.246,23.797
186.022,-121.246,23.766
188.085,-121.246,23.867
190.149,-121.246,23.925
192.212,-121.246,23.988
194.275,-121.246,23.912
196.339,-121.246,24.028
198.402,-121.246,24.086
200.466,-121.246,24.017
202.529,-121.246,24.062
204.593,-121.246,24.072
206.656,-121.246,23.980
208.720,-121.246,23.960
210.783,-121.246,23.982
212.846,-121.246,23.885
214.910,-121.246,23.941
216.973,-121.246,23.815
219.037,-121.246,23.684
221.100,-121.246,23.799
223.164,-121.246,23.671
225.227,-121.246,23.594
227.290,-121.246,23.756
229.354,-121.246,23.660
231.417,-121.246,23.591
233.481,-121.246,23.668
235.544,-121.246,23.582
237.608,-121.246,23.614
239.671,-121.246,23.733
241.734,-121.246,23.726
243.798,-121.246,23.637
245.861,-121.246,23.717
247.925,-121.246,23.736
249.988,-121.246,23.738
252.052,-121.246,23.775
254.115,-121.246,23.841
256.179,-121.246,23.836
258.242,-121.246,23.841
260.305,-121.246,23.837
262.369,-121.246,23.960
264.432,-121.246,23.919
266.496,-121.246,23.876
268.559,-121.246,23.951
270.623,-121.246,23.915
272.686,-121.246,23.857
274.749,-121.246,23.855
276.813,-121.246,23.758
278.876,-121.246,23.695
280.940,-121.246,23.589
283.003,-121.246,23.393
285.067,-121.246,23.391
287.130,-121.246,23.258
175.705,-119.167,23.274
177.768,-119.167,23.363
179.831,-119.167,23.308
181.895,-119.167,23.491
183.958,-119.167,23.591
186.022,-119.167,23.681
188.085,-119.167,23.685
190.149,-119.167,23.750
192.212,-119.167,23.750
194.275,-119.167,23.844
196.339,-119.167,23.780
198.402,-119.167,23.878
200.466,-119.167,23.850
202.529,-119.167,23.786
204.593,-119.167,23.918
206.656,-119.167,23.892
208.720,-119.167,23.803
210.783,-119.167,23.862
212.846,-119.167,23.678
214.910,-119.167,23.710
216.973,-119.167,23.748
219.037,-119.167,23.653
221.100,-119.167,23.769
223.164,-119.167,23.516
225.227,-119.167,23.545
227.290,-119.167,23.491
229.354,-119.167,23.435
231.417,-119.167,23.456
233.481,-119.167,23.467
235.544,-119.167,23.446
237.608,-119.167,23.435
239.671,-119.167,23.404
241.734,-119.167,23.542
243.798,-119.167,23.498
245.861,-119.167,23.492
247.925,-119.167,23.524
249.988,-119.167,23.509
252.052,-119.167,23.583
254.115,-119.167,23.627
256.179,-119.167,23.639
258.242,-119.167,23.645
260.305,-119.167,23.745
262.369,-119.167,23.821
264.432,-119.167,23.771
266.496,-119.167,23.782
268.559,-119.167,23.768
270.623,-119.167,23.718
272.686,-119.167,23.689
274.749,-119.167,23.582
276.813,-119.167,23.491
278.876,-119.167,23.547
280.940,-119.167,23.417
283.003,-119.167,23.333
285.067,-119.167,23.286
287.130,-119.167,23.123
175.705,-117.088,23.110
177.768,-117.088,23.187
179.831,-117.088,23.272
181.895,-117.088,23.479
183.958,-117.088,23.351
186.022,-117.088,23.644
188.085,-117.088,23.619
190.149,-117.088,23.670
192.212,-117.088,23.549
194.275,-117.088,23.770
196.339,-117.088,23.674
198.402,-117.088,23.721
200.466,-117.088,23.715
202.529,-117.088,23.673
204.593,-117.088,23.715
206.656,-117.088,23.597
208.720,-117.088,23.679
210.783,-117.088,23.602
212.846,-117.088,23.550
214.910,-117.088,23.535
216.973,-117.088,23.390
219.037,-117.088,23.510
221.100,-117.088,23.460
223.164,-117.088,23.373
225.227,-117.088,23.427
227.290,-117.088,23.274
229.354,-117.088,23.255
231.417,-117.088,23.280
233.481,-117.088,23.199
235.544,-117.088,23.324
237.608,-117.088,23.215
239.671,-117.088,23.231
241.734,-117.088,23.305
243.798,-117.088,23.329
245.861,-117.088,23.340
247.925,-117.088,23.394
249.988,-117.088,23.366
252.052,-117.088,23.485
254.115,-117.088,23.395
256.179,-117.088,23.475
258.242,-117.088,23.430
260.305,-117.088,23.326
262.369,-117.088,23.496
264.432,-117.088,23.641
266.496,-117.088,23.605
268.559,-117.088,23.560
270.623,-117.088,23.481
272.686,-117.088,23.579
274.749,-117.088,23.428
276.813,-117.088,23.360
278.876,-117.088,23.310
280.940,-117.088,23.304
283.003,-117.088,23.195
285.067,-117.088,23.021
287.130,-117.088,22.999
175.705,-115.009,23.025
177.768,-115.009,23.102
179.831,-115.009,23.242
181.895,-115.009,23.254
183.958,-115.009,23.286
186.022,-115.009,23.306
188.085,-115.009,23.382
190.149,-115.009,23.413
192.212,-115.009,23.476
194.275,-115.009,23.447
196.339,-115.009,23.555
198.402,-115.009,23.495
200.466,-115.009,23.539
202.529,-115.009,23.453
204.593,-115.009,23.479
206.656,-115.009,23.519
208.720,-115.009,23.502
210.783,-115.009,23.534
212.846,-115.009,23.363
214.910,-115.009,23.424
216.973,-115.009,23.300
219.037,-115.009,23.280
221.100,-115.009,23.283
223.164,-115.009,23.308
225.227,-115.009,23.260
227.290,-115.009,23.039
229.354,-115.009,23.093
231.417,-115.009,23.052
233.481,-115.009,23.248
235.544,-115.009,23.137
237.608,-115.009,22.991
239.671,-115.009,23.074
241.734,-115.009,23.102
243.798,-115.009,23.117
245.861,-115.009,23.057
247.925,-115.009,23.096
249.988,-115.009,23.147
252.052,-115.009,23.089
254.115,-115.009,23.190
256.179,-115.009,23.309
258.242,-115.009,23.176
260.305,-115.009,23.268
262.369,-115.009,23.282
264.432,-115.009,23.319
266.496,-115.009,23.388
268.559,-115.009,23.340
270.623,-115.009,23.326
272.686,-115.009,23.423
274.749,-115.009,23.291
276.813,-115.009,23.174
278.876,-115.009,23.173
280.940,-115.009,23.079
283.003,-115.009,23.033
285.067,-115.009,22.900
287.130,-115.009,22.800
175.705,-112.930,22.751
177.768,-112.930,22.960
179.831,-112.930,23.008
181.895,-112.930,23.164
183.958,-112.930,23.227
186.022,-112.930,23.142
188.085,-112.930,23.273
190.149,-112.930,23.325
192.212,-112.930,23.349
194.275,-112.930,23.346
196.339,-112.930,23.338
198.402,-112.930,23.419
200.466,-112.930,23.308
202.529,-112.930,23.333
204.593,-112.930,23.354
206.656,-112.930,23.375
208.720,-112.930,23.325
210.783,-112.930,23.336
212.846,-112.930,23.158
214.910,-112.930,23.121
216.973,-112.930,23.221
219.037,-112.930,23.086
221.100,-112.930,23.064
223.164,-112.930,22.957
225.227,-112.930,22.958
227.290,-112.930,23.006
229.354,-112.930,22.774
231.417,-112.930,22.860
233.481,-112.930,22.869
235.544,-112.930,22.938
237.608,-112.930,22.905
239.671,-112.930,22.974
241.734,-112.930,23.043
243.798,-112.930,22.786
245.861,-112.930,22.888
247.925,-112.930,22.980
249.988,-112.930,22.959
252.052,-112.930,22.927
254.115,-112.930,22.978
256.179,-112.930,23.022
258.242,-112.930,23.095
260.305,-112.930,23.070
262.369,-112.930,23.022
264.432,-112.930,23.270
266.496,-112.930,23.183
268.559,-112.930,23.244
270.623,-112.930,23.095
272.686,-112.930,23.117
274.749,-112.930,22.982
276.813,-112.930,22.989
278.876,-112.930,22.903
280.940,-112.930,22.861
283.003,-112.930,22.681
285.067,-112.930,22.616
287.130,-112.930,22.600
175.705,-110.851,22.679
177.768,-110.851,22.744
179.831,-110.851,22.913
181.895,-110.851,22.996
183.958,-110.851,23.066
186.022,-110.851,23.153
188.085,-110.851,23.099
190.149,-110.851,23.147
192.212,-110.851,23.146
194.275,-110.851,23.167
196.339,-110.851,23.118
198.402,-110.851,23.180
200.466,-110.851,23.220
202.529,-110.851,23.130
204.593,-110.851,23.083
206.656,-110.851,23.139
208.720,-110.851,23.101
210.783,-110.851,22.969
212.846,-110.851,23.018
214.910,-110.851,22.957
216.973,-110.851,22.936
219.037,-110.851,22.931
221.100,-110.851,22.950
223.164,-110.851,22.754
225.227,-110.851,22.826
227.290,-110.851,22.673
229.354,-110.851,22.681
231.417,-110.851,22.616
233.481,-110.851,22.672
235.544,-110.851,22.631
237.608,-110.851,22.635
239.671,-110.851,22.666
241.734,-110.851,22.734
243.798,-110.851,22.656
245.861,-110.851,22.567
247.925,-110.851,22.527
249.988,-110.851,22.763
252.052,-110.851,22.752
254.115,-110.851,22.784
256.179,-110.851,22.637
258.242,-110.851,22.709
260.305,-110.851,22.756
262.369,-110.851,22.784
264.432,-110.851,22.811
266.496,-110.851,22.965
268.559,-110.851,22.851
270.623,-110.851,22.810
272.686,-110.851,22.934
274.749,-110.851,22.747
276.813,-110.851,22.755
278.876,-110.851,22.628
280.940,-110.851,22.609
283.003,-110.851,22.380
285.067,-110.851,22.463
287.130,-110.851,22.337
